Date,Open,High,Low,Close,Volume,sma_10,rsi_14,macd
2017-10-11,0.1389043424359076,0.1397785042700054,0.1342473362851675,0.1397610445677609,0.0593229268586395,0.1455490945047541,0.3477247694657106,0.3392188615793277
2017-10-12,0.1385335516022842,0.1394554608378888,0.1402835577910741,0.1402241290958266,0.0306549455842728,0.1452487226138025,0.3596871048086275,0.3384084514897323
2017-10-13,0.1395532087144685,0.1389017047894943,0.1404239470736867,0.1407335326760244,0.0288907621212349,0.1451220028866152,0.3734135236513914,0.3390829915777872
2017-10-16,0.1406192058407158,0.1393631828328126,0.141172624464738,0.1387885564594974,0.0153432781900561,0.1448638709047259,0.3338852127858898,0.3370508309162806
2017-10-17,0.1378846853237232,0.1365482283811267,0.1395816827775194,0.1386496169686438,0.0127752773471015,0.1445165647868395,0.3310573549844127,0.3357633386127588
2017-10-18,0.1376065921985056,0.1359483157266066,0.1381311125230364,0.1374455865963474,0.0398205711017115,0.144131713077763,0.3059703355957426,0.3333978239341809
2017-10-19,0.1356136356684799,0.1408398773642564,0.1384118732383845,0.1412892376428117,0.0598859000797796,0.1441270187598907,0.4204201982613728,0.3381581547076356
2017-10-20,0.1427048600791475,0.1408860163667945,0.1382714839557719,0.1364267794359519,0.0500549425737208,0.1432118219237764,0.3204677903822422,0.3347464354658551
2017-10-23,0.1386725893247529,0.1409783119754582,0.1383650708608879,0.1411040144309109,0.0946637966071079,0.143169582014714,0.4364716930680012,0.3399835253329606
2017-10-24,0.1416388629529003,0.1428241889415566,0.144167334028943,0.1448550450386536,0.047792512757214,0.1436623797602039,0.5137678876281148,0.3504795059504574
2017-10-25,0.1426121623707417,0.142178119680911,0.1433718542603952,0.1432342315248811,0.0541387563409751,0.144014378405605,0.4787875339691287,0.3565224633271764
2017-10-26,0.1436781594969889,0.142455006506902,0.1440269447463305,0.1423080448032072,0.0356554724308702,0.1442255779509171,0.4588481054289989,0.360100847375084
2017-10-27,0.1403874704098413,0.145592986787117,0.1438397887859754,0.1479577679064297,0.0393554408200743,0.1449577357778801,0.5690697793660061,0.3720559708232761
2017-10-30,0.1459491914719523,0.1459621692217716,0.1332647005562646,0.1323515861254547,0.2076889497689401,0.1443053652415273,0.3156880743625042,0.3569875929564609
2017-10-31,0.1319058157336458,0.1329026310550553,0.1337794196094643,0.1332314537949966,0.1037315791850435,0.1437562482140734,0.3317360058183702,0.3468626285840996
2017-11-01,0.1342232054029521,0.1335948393182391,0.1339665934196964,0.1331388333562749,0.0433805488236268,0.1433197697505475,0.3305349530810141,0.3391956970850432
2017-11-02,0.1324619843038009,0.1322565793979971,0.1282111326291378,0.1264240017060674,0.0815001580539792,0.1418132159779169,0.250325506869072,0.3231206309402756
2017-11-03,0.1289858997998415,0.1291647381203202,0.1303167933695561,0.1292488632576786,0.0546038866226122,0.1410857524688262,0.3059957549847629,0.3156537189591821
2017-11-06,0.1159621811737195,0.1155976005113349,0.1132375669582355,0.1136426814767037,0.2486023512411,0.1383026163692933,0.1633701166029025,0.2860114073727164
2017-11-07,0.1140155646577566,0.1134286977167073,0.1116934097986364,0.1128091151937514,0.1251682145921454,0.1350548430604314,0.1574352341121647,0.2625805481390028
2017-11-08,0.1120689658220738,0.1152284180766803,0.1146881372127184,0.1167917057310694,0.0829542546625923,0.1323749604697973,0.2299281472476348,0.2518623739359632
2017-11-09,0.1173526114392473,0.115920626339864,0.1165130372377886,0.1157728985706739,0.0712733129619315,0.1296856910337762,0.2209796346606897,0.2433557688782363
2017-11-10,0.1135984338100702,0.1180895291344916,0.116091905089705,0.1194776277918269,0.0796020050276218,0.1267993014253446,0.2877646617904398,0.2441122042701057
2017-11-13,0.118743041704775,0.1173973208713078,0.1178232182096591,0.1178104952259225,0.0595938765372631,0.1253255989260317,0.2705899428330041,0.2436637349122102
2017-11-14,0.116842782883155,0.117720346699837,0.1180571765475106,0.1182735974195306,0.0687188596029081,0.1238096583080141,0.2793733670697571,0.2456286945781637
2017-11-15,0.118743041704775,0.1178587989146261,0.11908661465391,0.1189682242116292,0.0487679316002589,0.1223735031902491,0.2932032953738137,0.2498264729881583
2017-11-16,0.1187893993991179,0.131656666743477,0.1220345396904956,0.1333703756203078,0.149437779416856,0.1230775004810512,0.5186943253401317,0.2772971854169995
2017-11-17,0.1314886848859595,0.1320719881806697,0.1320948910171297,0.1343891827807033,0.1005148043893847,0.1235984587627019,0.5311909059948497,0.3016273688058798
2017-11-20,0.132415644289738,0.1338255695381045,0.1349960315260957,0.1356858335917213,0.0565231135128625,0.1258324760444232,0.5475557521767378,0.3236569968393277
2017-11-21,0.1386725893247529,0.1375173058667141,0.1380375256179203,0.136195237171919,0.0707494769165926,0.1282025998987187,0.5542283231036793,0.3423942614357547
2017-11-22,0.1354745979460111,0.1383479487410997,0.1388797899140876,0.1405482917985811,0.0929191817319705,0.1306102693442044,0.609489184905899,0.3643872292244472
2017-11-24,0.1373285167535681,0.141393633412651,0.1404707316013062,0.1420765025391744,0.0249740339891319,0.1332760725619369,0.6278686715356716,0.3842348972015277
2017-11-27,0.1437708572053948,0.1452699609585878,0.1429975244898081,0.1471705030100671,0.070048018304156,0.1360826748797583,0.6849112953510776,0.4077870428319541
2017-11-28,0.1444197234839557,0.1428703279440948,0.1416405411404411,0.1406872312894347,0.0785829331807987,0.1384011737699621,0.568788677990156,0.4157541036944852
2017-11-29,0.1408046012575275,0.1440239966470095,0.1436058125982468,0.1427711469968154,0.0544955067511628,0.1408839379785433,0.5939118199616787,0.4249019438505958
2017-11-30,0.1423340692455241,0.1428241889415566,0.1404707316013062,0.1392516409875631,0.100763174928123,0.1429396105689856,0.5353132245998595,0.4260525909694693
2017-12-01,0.1351965048207935,0.1375634448692523,0.1376631958473332,0.1384643937567429,0.0677885990396339,0.1434558763231218,0.5224207114650915,0.4252242501491604
2017-12-04,0.1391360778667822,0.1399630778837453,0.1378971541851847,0.1354079899410988,0.0516731142655005,0.1435591298320205,0.4729057633172706,0.4192839079584446
2017-12-05,0.1358917287936974,0.1379326273039069,0.1383650708608879,0.1387422374073654,0.047638974605994,0.1438688885683591,0.5226077070534335,0.4194630451602065
2017-12-06,0.1360307665161662,0.1421319806783729,0.1367741291736693,0.144114099194423,0.0703821895744584,0.1446714450501877,0.5938096591699655,0.4276411807979797
2017-12-07,0.1408972989659334,0.1452238043524623,0.1435122435430078,0.1431879124727491,0.0625126066864359,0.1449389638774639,0.5772112113105219,0.4320819555920608
2017-12-08,0.1450222497484538,0.1455006911784533,0.1479107209841993,0.1460590930764923,0.0488447006758689,0.1453425892773143,0.6143002856228832,0.4395198755571222
2017-12-11,0.1454393805961401,0.1477618895817446,0.1489401590905987,0.1485134728732171,0.0436018243945027,0.1454786958498886,0.6445424926005161,0.4485653077495341
2017-12-12,0.1477104125711034,0.1499307747727848,0.151232975791372,0.1504121477031544,0.0472400764680204,0.1464642913408684,0.6673178447523748,0.4578925969115693
2017-12-13,0.1509084216301253,0.1523765643934033,0.154040529395222,0.1520329788824693,0.0946698177110773,0.1474029543952712,0.6865698385765128,0.4668971801482793
2017-12-14,0.1523452095899961,0.1504384094222286,0.1480978947944314,0.146151713515214,0.0984555868318456,0.1481022591585586,0.5663680904399161,0.4637403305423243
2017-12-15,0.1450222497484538,0.1478080285842827,0.1470216721604125,0.1466147980432797,0.0920431111044209,0.1489282818586757,0.5729597565800281,0.4610753166795726
2017-12-18,0.1459491914719523,0.1485002368474664,0.1490337459957147,0.1503658463165648,0.0438366474493098,0.1504442224766933,0.6248559026291859,0.4640002547521734
2017-12-19,0.1498887645179409,0.1531610506616633,0.1532918520041707,0.151153093547385,0.0789411888669787,0.1517020311128217,0.6353522584769465,0.4666073441887797
2017-12-20,0.1517426656452179,0.1502076615987757,0.1500631662522371,0.1477262256423968,0.0763972724399018,0.1520681109214819,0.5631863883632229,0.462303980076404
2017-12-21,0.1491008428366312,0.1486848104612064,0.1515137365067201,0.1505973885805976,0.0386223714117983,0.1528190424392188,0.605351531511863,0.4625466406253624
2017-12-22,0.1497497267954722,0.1494693143330538,0.1520752400875393,0.1510604731086634,0.0277482576430388,0.1533259195576103,0.6120817852816416,0.4625586639485622
2017-12-26,0.1472469417093542,0.1507614352507577,0.1506714722105528,0.151847738005026,0.0157737871238691,0.1536638388301098,0.6239942542567625,0.4629000114050217
2017-12-27,0.1521598141731843,0.1511305824782376,0.1543212722606932,0.1533296296934873,0.0224075384221697,0.1539595181935468,0.6466370699661951,0.464588614500022
2017-12-28,0.1532257936191515,0.1531610506616633,0.1559589984755312,0.154441039627062,0.0169659657098128,0.1542035690121768,0.6635903962074275,0.4667304924992491
2017-12-29,0.1525769273405906,0.152191973176076,0.1531514627215582,0.1505510695284657,0.0206824921349329,0.154649432530732,0.5656411377420522,0.4613324631886812
2018-01-02,0.1516499856170921,0.1526072770096814,0.1535258103420224,0.1530054669907328,0.0259253684162991,0.15529711053957,0.6072389002164987,0.4600726912685993
2018-01-03,0.1516036279227491,0.1508075566497085,0.1521688269926553,0.1510141717220738,0.0322234431683049,0.155362816666921,0.5594157342438869,0.4550733521041739
2018-01-04,0.1516036279227491,0.1502076615987757,0.1504375138727012,0.1481893101704626,0.0288154983216172,0.1550624447759693,0.4960451149769762,0.4458893490634601
2018-01-05,0.1499814622263468,0.1539455369299234,0.1515605210343397,0.1555987686127687,0.042486414884169,0.1558603069399255,0.6198184035964985,0.4496370847775396
2018-01-08,0.1542454507313359,0.159344733217017,0.1571288080146661,0.1579142265841822,0.0472039498442039,0.1566018498219177,0.6517955173418591,0.4554574310702499
2018-01-09,0.1613830151560665,0.161836626632999,0.1627906819001087,0.1602296845555957,0.0732211400960366,0.1575311260309336,0.6822963505582652,0.4628352888272129
2018-01-10,0.1575824975128266,0.1556991358909456,0.15385335558499,0.1523108225330918,0.0470684750048921,0.1575780584675106,0.5186385696285335,0.4552436803872888
2018-01-11,0.1518353633536238,0.1510844610792868,0.1520752400875393,0.1520792802690589,0.0403263438351421,0.1574513387403234,0.5144322847668586,0.448107840139838
2018-01-12,0.1528550381460882,0.151407486907816,0.1533854210594098,0.1513383344248283,0.040568693269911,0.1571368874764701,0.5002912936654812,0.4406087593573193
2018-01-16,0.1527623227574023,0.150853713255834,0.1489401590905987,0.1480503883451513,0.0632185811268496,0.1568834498124532,0.4395051236948197,0.4289023558545162
2018-01-17,0.1493325959477859,0.1522842511811523,0.1506714722105528,0.1517087985141724,0.0369620519922327,0.1567520357673936,0.5053407908917492,0.4249644437426111
2018-01-18,0.1513718924918746,0.1505768440334304,0.1483786376599025,0.1476336052036752,0.0544699170592928,0.1564094239673795,0.4331694212402506,0.414987528317759
2018-01-19,0.1463199823055757,0.1494231753305157,0.1498292079143856,0.1514772562501395,0.0646997727033251,0.1567426489220066,0.4995511127841783,0.4128547137272244
2018-01-22,0.1509547616441882,0.1501615225962376,0.1532450496266743,0.1525423647971246,0.0289043096051661,0.156432890185668,0.5170937632870852,0.4125192995437852
2018-01-23,0.1522061365069671,0.1538994155309727,0.1540873139228415,0.1552746059100143,0.0361612451643008,0.1561653713583918,0.5610845963746862,0.4162194794878834
2018-01-24,0.1548479593155539,0.1563913089469546,0.1582518508760586,0.1574511420561165,0.0364909006066262,0.1558837731582141,0.5943347463501883,0.422164774326236
2018-01-25,0.1586021546250109,0.1568989259928111,0.1572224127696592,0.1546262805045052,0.0350488462059518,0.1561184389218148,0.5354816272722948,0.4219306535130867
2018-01-26,0.1548943170098968,0.156668213376533,0.1575499580126268,0.1587477928671344,0.0234567157888398,0.156794275676456,0.5990448224618161,0.4277892265723063
2018-01-29,0.1555895409828008,0.1546839017992327,0.1573159818248982,0.1555987686127687,0.0313624253006788,0.1572260598221097,0.5354986824433258,0.4269129329911887
2018-01-30,0.1558212940939555,0.1546839017992327,0.1575031556351303,0.1563397321225417,0.023295651257658,0.1580661636854859,0.5475040543885416,0.4268916607310016
2018-01-31,0.1546162415649594,0.1562990309418784,0.1569416342044341,0.1579142265841822,0.0255114175184019,0.1586950680035501,0.5733297034620898,0.4288522398145725
2018-02-01,0.1553577878716461,0.155329953456291,0.1535725948696419,0.151847738005026,0.0570258756943085,0.1591221596216891,0.4546058566245022,0.4203186599483414
2018-02-02,0.1513718924918746,0.1516843561302196,0.152496372235623,0.1509215512833522,0.0327713636295214,0.1590658403397251,0.4383607147320185,0.4117496578757484
2018-02-05,0.1496106713927233,0.149330879721852,0.1441205316514465,0.1414281771336654,0.0454518085891048,0.1579394457486564,0.2995798548556101,0.3897684472985183
2018-02-06,0.1337133768468599,0.1408860163667945,0.1369613029839014,0.1382328338271676,0.0793355711769752,0.1562123055853266,0.2624897582407309,0.3674407507645454
2018-02-07,0.138023723046192,0.1451776653499241,0.141453367330209,0.1438362555438005,0.1030993632682552,0.1548324715398833,0.3678873510711594,0.3589425777191199
2018-02-08,0.1382091184630037,0.1432856493812876,0.1316269743414265,0.1291099414323674,0.1138184336098023,0.152246455612761,0.2192612410283954,0.329383617850586
2018-02-09,0.1340378099861404,0.1338255695381045,0.125965100455984,0.1305918331208286,0.0704589586500684,0.1493929208583625,0.2440626626954525,0.3091676085804722
2018-02-12,0.1319985134420517,0.1320258491781316,0.1279303719137897,0.1255904354231151,0.0654192946276699,0.1463516527769404,0.2027687456371027,0.2862992604777086
2018-02-13,0.1228216524732325,0.1238117160429395,0.1239530266206818,0.1235991401544562,0.0738864720846567,0.1430334772324974,0.1871823618678087,0.2663504491563775
2018-02-14,0.1212921668049559,0.1262113490574326,0.1232043492296305,0.1279058933945286,0.0907455631990125,0.1399922091510753,0.2627895467772062,0.2588275453668627
2018-02-15,0.1304226877597122,0.1345639168038264,0.1284918754946089,0.1363341589972303,0.0864525160688212,0.138419947460736,0.3892529604411032,0.2676117585519518
2018-02-16,0.1364942550581955,0.1357637245092793,0.1359786672549986,0.1345744236581466,0.0653575783119835,0.1367632077426295,0.3703270109771455,0.2730393293212302
2018-02-20,0.1335743391243912,0.1355791508955393,0.1353703612966829,0.1366583216999848,0.0389700901660319,0.1362797950521689,0.4001406758541774,0.2818238918819271
2018-02-21,0.13862624931069,0.1367789586009922,0.1341069648524319,0.1316106226156817,0.037687595020547,0.1356086508250423,0.343961691124109,0.2819155347323893
2018-02-22,0.132415644289738,0.131656666743477,0.1303635778971756,0.1284152969747264,0.0390754594854966,0.13404577598009,0.3110673332369152,0.2781105051520307
2018-02-23,0.1307471208989927,0.1321181447867953,0.1305975362350271,0.1345744236581466,0.054334442219981,0.1345995873254162,0.4018508027921569,0.2860169096909589
2018-02-26,0.1335743391243912,0.1370558454269832,0.1310654707606073,0.1394368818650064,0.0602411452139749,0.1354960104707566,0.4651329721964291,0.3009682818468772
2018-02-27,0.1383945138798155,0.1371481234320594,0.1366337577409338,0.1340187010258168,0.0568286845393102,0.1363501937070345,0.4022287191011355,0.305090277067682
2018-02-28,0.1359844265021033,0.1381633575237723,0.1367741291736693,0.1371214238935929,0.0557870335526018,0.1377206426974485,0.4425609204419277,0.3140900156240518
2018-03-01,0.1371894613508193,0.1428241889415566,0.1392073351570552,0.1430953096995699,0.0738051871810696,0.1392600513241124,0.5139617747340796,0.3313271110384623
2018-03-02,0.1408972989659334,0.1440701356495476,0.1429507221123115,0.1457349303737378,0.0713169659657098,0.1402127955417744,0.5432135890692356,0.3495744378321947
2018-03-05,0.1428902378156791,0.1461467428355115,0.1463665638246003,0.1479577679064297,0.0438170788614092,0.1415691633689292,0.567562300763091,0.3677494216903669
2018-03-06,0.1488691074057566,0.1497923401615829,0.1493612912386824,0.1507826294580409,0.0500022579139885,0.1430006259591796,0.5979586010389336,0.3866080042614334
